t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
26.52,0.0,0.0,5.058546367826917,-1.4044510209668402,-0.7390626274794226,-3.335640748625942,-3.159730812460648,-3.637203654943976,10.00000000000003,0.17057535179216793,2.4493457282731083e-13,4.4475983230554075,-5.684341886080801e-13,-15.470462872768096,14.941453632173104,-1.404451020966928,0.7390626274792998,-3.335640748626174,3.1597308124613193,-3.63720365494372,20.0,0.0
26.53,0.0,0.0,5.051015152131601,-1.43797785249315,-0.7638276509692813,-3.3684807990626258,-1.7894083400917324,-2.919994264040141,10.000000000000032,0.21425942368779655,2.3775485167265335e-13,4.286859245208017,-6.927791673660977e-13,-16.697716016532056,14.948984847868418,-1.4379778524932405,0.7638276509691672,-3.3684807990628554,1.7894083400926206,-2.9199942640398744,20.0,0.0
26.54,0.0,0.0,5.043301973830121,-1.4717998437044224,-0.7748905709669073,-3.393924121265335,-0.4057579984846207,-2.153248140595009,10.000000000000036,0.25628073200465595,2.2840782780828594e-13,4.113453023998868,-9.983125437429408e-13,-18.016910675055545,14.956698026169898,-1.471799843704515,0.7748905709668056,-3.393924121265562,0.40575799848594585,-2.1532481405947657,20.0,0.0
26.55,0.0,0.0,5.035547091935553,-1.5058372679336987,-0.7721842114642326,-3.4114740337442764,0.9722848440168725,-1.3413205868694789,10.000000000000037,0.2965009712828603,2.1738427042748752e-13,3.9264641805519975,-1.0818013151947525e-12,-19.416247137755732,14.964452908064464,-1.5058372679337935,0.7721842114641457,-3.411474033744501,-0.9722848440153058,-1.3413205868691858,20.0,0.0
26.560000000000002,0.0,0.0,5.027893340091027,-1.540006423132438,-0.7558038845005227,-3.4206806745660585,2.325753562707032,-0.4895090015947652,10.000000000000039,0.33477420348161835,2.0518623129458632e-13,3.7251002377754183,-1.284305994886381e-12,-20.881840743814294,14.972106659908988,-1.5400064231325352,0.7558038845004529,-3.4206806745662806,-2.325753562705131,-0.48950900159445965,20.0,0.0
26.57,0.0,0.0,5.020476639814414,-1.5742216117125083,-0.7260344682354604,-3.421170565058719,3.636640732718533,0.3960976363460933,10.00000000000004,0.37095268963951583,1.921792038524649e-13,3.508756054534656,-1.3429257705865894e-12,-22.398272450360963,14.9795233601856,-1.5742216117126075,0.7260344682354092,-3.421170565058938,-3.636640732716522,0.3960976363464379,20.0,0.0
26.580000000000002,0.0,0.0,5.013426000498312,-1.6083951405462216,-0.6833504069490905,-3.412646609811713,4.887917161023552,1.3086941042902343,10.000000000000043,0.4048868898745507,1.7859212322254423e-13,3.277013825652495,-1.4352963262354024e-12,-23.94878328509769,14.986573999501703,-1.608395140546323,0.6833504069490597,-3.4126466098119286,-4.887917161021427,1.3086941042905984,20.0,0.0
26.59,0.0,0.0,5.00686351941007,-1.6424373209662504,-0.628415711041907,-3.394888096675919,6.063538979374393,2.240834204657478,10.000000000000044,0.4364254633840452,1.6451736620481674e-13,3.0296430819095326,-1.4317436125566019e-12,-25.51547185621005,14.993136480589946,-1.6424373209663539,0.6284157110418978,-3.3948880966761306,-6.063538979372197,2.240834204657915,20.0,0.0
26.6,0.0,0.0,5.000904381691759,-1.676256468765723,-0.5620839570347309,-3.3677506967636153,7.148443663250518,3.184505429595422,10.000000000000046,0.46541526844474246,1.4991075127780794e-13,2.766600690043517,-1.623590151211829e-12,-27.079492749299447,14.999095618308255,-1.6762564687658286,0.5620839570347446,-3.3677506967638218,-7.148443663248088,3.1845054295958537,20.0,0.0
26.61,0.0,0.0,4.995656860360206,-1.7097589041981291,-0.4853982875688668,-3.331166464448528,8.128535983956652,4.131202897236459,10.000000000000048,0.49170136241271634,1.3459153859861633e-13,2.4880308527500548,-1.602273869139026e-12,-28.6212544266209,15.00434313963981,-1.7097589041982362,0.4853982875689047,-3.33116646444873,-8.12853598395418,4.131202897236964,20.0,0.0
26.62,0.0,0.0,4.99122231630696,-1.7428489519774133,-0.39959141140591486,-3.285143837365758,8.990664998485222,5.072002812926597,10.00000000000005,0.5151270017234542,1.1824243000287154e-13,2.1942651086818565,-1.6626700016786344e-12,-30.120615986517066,15.008777683693056,-1.7428489519775223,0.39959141140597804,-3.285143837365955,-8.990664998482693,5.072002812927126,20.0,0.0
26.63,0.0,0.0,4.9876698301282705,-1.775439772108159,-0.3059264471645783,-3.229747641935989,9.725247295289996,5.998233660615448,10.000000000000052,0.5355585185110846,1.0121464444033115e-13,1.885730852322125,-1.6413537196058314e-12,-31.558859745450164,15.012330169871747,-1.7754397721082706,0.3059264471646672,-3.2297476419361795,-9.725247295287474,5.998233660616032,20.0,0.0
26.64,0.0,0.0,4.985064632163638,-1.8074398573525416,-0.2056787054552768,-3.1651890765129878,10.32319778426455,6.90089687896541,10.000000000000052,0.5528558209775517,8.436610126743936e-14,1.5631751152760818,-1.5845103007450234e-12,-32.91696641514875,15.01493536783638,-1.8074398573526553,0.20567870545539163,-3.165189076513172,-10.323197784262042,6.900896878966096,20.0,0.0
26.650000000000002,0.0,0.0,4.983483912035722,-1.8387498820358101,-0.10027650617851314,-3.0918035082469286,10.77436748894904,7.7704864899585555,10.000000000000053,0.5668633801819313,6.797935808175876e-14,1.2276388313169884,-1.666222715357435e-12,-34.17486191246361,15.016516087964296,-1.8387498820359256,0.10027650617865347,-3.0918035082471067,-10.774367488946396,7.77048648995927,20.0,0.0
26.66,0.0,0.0,4.982985212820415,-1.8692778995598982,0.008814524766045106,-3.0099902219738954,11.070861341138503,8.597899882342558,10.000000000000053,0.5774440034992603,5.2308933504301563e-14,0.8802724306170795,-1.5418777365994174e-12,-35.3139627894395,15.017014787179605,-1.8692778995600154,-0.008814524765880016,-3.009990221974066,-11.070861341135995,8.597899882343375,20.0,0.0
26.67,0.0,0.0,4.983606428695346,-1.8989393434640642,0.12009146656200881,-2.9202124169089307,11.206978988005403,9.374573738958317,10.000000000000053,0.5844788370146249,3.75813639914338e-14,0.5223358284658126,-1.3322676295501878e-12,-36.31747621556258,15.016393571304677,-1.898939343464183,-0.1200914665618199,-2.9202124169090924,-11.206978988003229,9.37457373895923,20.0,0.0
26.68,0.0,0.0,4.985365804939882,-1.9276570274248161,0.232014103475994,-2.822997206646246,11.179155914873917,10.092607454856436,10.000000000000053,0.5878673655231365,2.3995203834913353e-14,0.15519842527073902,-1.1937117960769683e-12,-37.17066412005704,15.014634195060143,-1.9276570274249365,-0.23201410347578288,-2.8229972066463986,-11.179155914871885,10.092607454857452,20.0,0.0
26.69,0.0,0.0,4.988261937935132,-1.9553611452559958,0.34300492485793616,-2.7189356191589686,10.985908234122732,10.744874383020184,10.000000000000053,0.5875274125299521,1.1721025161848646e-14,-0.21966089344350959,-1.0587086762825493e-12,-37.86107228757683,15.011738062064895,-1.9553611452561177,-0.3430049248577043,-2.718935619159111,-10.985908234120927,10.744874383021278,20.0,0.0
26.7,0.0,0.0,4.992273775163938,-1.9819892709086973,0.45144912514077445,-2.608682596799417,10.627783788026207,11.325121180943755,10.000000000000053,0.5833951402502645,9.014179347367026e-16,-0.6006537570341823,-9.166001291305292e-13,-38.3787254113225,15.007726224836091,-1.9819892709088205,-0.45144912514052393,-2.6086825967995484,-10.627783788024516,11.325121180944938,20.0,0.0
26.71,0.0,0.0,4.997360615210889,-2.0074863584713456,0.555694603840764,-2.4929569962988047,10.107321763491974,11.828055406512116,10.000000000000053,0.5754250496093014,-8.349010048571238e-15,-0.986082309741469,-7.567280135845067e-13,-38.716289189358214,15.002639384789143,-2.0074863584714704,-0.555694603840497,-2.4929569962989246,-10.107321763490603,11.828055406513373,20.0,0.0
26.72,0.0,0.0,5.003462107762299,-2.031804742169622,0.6540519655571713,-2.372541588767554,9.429022586661155,12.249421295900847,10.000000000000053,0.5635899802423373,-1.5943633154839412e-14,-1.3741392106874213,-6.536993168992922e-13,-38.869200387792354,14.996537892237734,-2.031804742169747,-0.6540519655568905,-2.3725415887676617,-9.42902258665994,12.249421295902161,20.0,0.0
26.73,0.0,0.0,5.010498253606237,-2.0549041363665332,0.744794519972567,-2.248283059694968,8.59932946293646,12.586063371513157,10.000000000000053,0.5478811104946705,-2.182380791547349e-14,-1.7629076338770484,-5.115907697472721e-13,-38.835765433245626,14.9895017463938,-2.05490413636666,-0.7447945199722755,-2.248283059695062,-8.599329462935515,12.586063371514532,20.0,0.0
26.740000000000002,0.0,0.0,5.018370718682663,-2.076751543687001,0.8261919036797669,-2.1210858426315675,7.626499592692426,12.835961657642533,10.000000000000053,0.5283072583711009,-2.598549353931066e-14,-2.1503795689441456,-3.090860900556436e-13,-38.617155730898176,14.981629281317378,-2.076751543687129,-0.8261919036794665,-2.121085842631646,-7.626499592691829,12.835961657643962,20.0,0.0
26.75,0.0,0.0,5.0269922275161445,-2.0973197696284305,0.8971631768132157,-1.9917956082529473,6.517908997882621,12.99797265328995,10.000000000000053,0.5048816390677381,-2.878611860078806e-14,-2.534813883712783,-2.2026824808563106e-13,-38.21592425880463,14.973007772483898,-2.097319769628559,-0.8971631768129101,-1.9917956082530115,-6.517908997882131,12.997972653291415,20.0,0.0
26.76,0.0,0.0,5.036260331712595,-2.116590797890192,0.9564551538638357,-1.861321604816663,5.2826116963733085,13.072268331125096,10.000000000000053,0.4776399560195802,-2.9991632455644036e-14,-2.914362100486751,-3.552713678800501e-14,-37.637617315825985,14.963739668287452,-2.1165907978903213,-0.9564551538635278,-1.8613216048167125,-5.282611696373166,13.072268331126613,20.0,0.0
26.77,0.0,0.0,5.046054354076968,-2.1345557457143824,1.0027529761223049,-1.7305692525659548,3.9315789706475215,13.060316604349813,10.000000000000052,0.4466380685377071,-2.928620814977002e-14,-3.287208469907716,2.5579538487363607e-13,-36.89079522753154,14.953945645923083,-2.1345557457145117,-1.0027529761219975,-1.7305692525659893,-3.9315789706478057,13.060316604351394,20.0,0.0
26.78,0.0,0.0,5.05624328026843,-2.1512142005888517,1.0349135777642995,-1.6003928245800685,2.476986243522269,12.964766572010328,10.000000000000052,0.4119470819015843,-2.6525894476951866e-14,-3.6517034018024566,3.161915174132446e-13,-35.986519536472045,14.943756719731622,-2.1512142005889814,-1.0349135777639957,-1.6003928245800871,-2.476986243522717,12.964766572011923,20.0,0.0
26.79,0.0,0.0,5.06668575880033,-2.166574220247155,1.0519656858503632,-1.4715954467746237,0.93226104607227,12.789421954792084,10.000000000000052,0.37365334735915107,-2.1738615978872116e-14,-4.0063634651818045,4.796163466380676e-13,-34.93826161578314,14.933314241199726,-2.166574220247285,-1.0519656858500661,-1.4715954467746264,-0.9322610460730374,12.789421954793683,20.0,0.0
26.8,0.0,0.0,5.077230101040226,-2.1806523326685987,1.0531098203259979,-1.3449290979012474,-0.6878614403934549,12.539194002349655,10.000000000000052,0.33185846212672176,-1.512417294510221e-14,-4.349871388241678,5.933031843596837e-13,-33.76177413416677,14.922769898959833,-2.1806523326687284,-1.0531098203257108,-1.3449290979012338,0.6878614403924672,12.539194002351232,20.0,0.0
26.810000000000002,0.0,0.0,5.087714281209863,-2.1934735360782005,1.0377182940216079,-1.2210946095478925,-2.36727670904574,12.220031902718445,10.000000000000052,0.28667926938907784,-7.054241413112666e-15,-4.681076058362194,6.856737400084967e-13,-32.47492211987175,14.9122857187902,-2.19347353607833,-1.037718294021333,-1.2210946095478623,2.367276709044475,12.220031902719997,20.0,0.0
26.82,0.0,0.0,5.097965936385182,-2.2050712989467094,1.0053352126525434,-1.1007416661386997,-4.088445052655466,11.838828710567258,10.000000000000052,0.23824785829943268,1.9276268317297518e-15,-4.998992522108065,7.673861546209082e-13,-31.097470295052915,14.902034063614883,-2.2050712989468386,-1.005335212652283,-1.100741666138653,4.088445052654052,11.838828710568785,20.0,0.0
26.830000000000002,0.0,0.0,5.1078023664963315,-2.2154875599906143,0.9556764748190415,-0.9844688049338697,-5.83232399762781,11.403300927694085,10.000000000000052,0.1867115639793745,1.110600425617386e-14,-5.3028019852289106,8.917311333789257e-13,-29.65082355824139,14.892197633503736,-2.2154875599907426,-0.9556764748187974,-0.9844688049338082,5.832323997626162,11.403300927695591,20.0,0.0
26.84,0.0,0.0,5.1170438410595445,-2.2247692198395836,0.8886524384532809,-0.8728082207082913,-7.579613245956423,10.921601183105034,10.000000000000052,0.13222270529338037,2.027366472085347e-14,-5.5918808900412715,8.881784197001252e-13,-28.15689053629636,14.882956158940525,-2.224769219839711,-0.8886524384530555,-0.8728082207082133,7.579613245954661,10.92160118310647,20.0,0.0
26.85,0.0,0.0,5.125534782111853,-2.2329600187156604,0.804334460038224,-0.7661614654774664,-9.31287892579737,10.401690252224606,10.000000000000052,0.07491744621949908,3.0451636801349666e-14,-5.865902425328325,1.0196288258157438e-12,-26.636335249937773,14.87446521788822,-2.232960018715787,-0.8043344600380188,-0.7661614654773743,9.312878925795303,10.401690252225992,20.0,0.0
26.86,0.0,0.0,5.133093324206181,-2.2401125479207393,0.7028760271381749,-0.6648558238062019,-11.011586950012116,9.852046755857417,10.000000000000052,0.014951824854189583,4.0881304862612865e-14,-6.124718595844033,1.0516032489249483e-12,-25.11136164740431,14.866906675793894,-2.240112547920865,-0.7028760271379912,-0.6648558238060964,11.011586950009914,9.852046755858732,20.0,0.0
26.87,0.0,0.0,5.139545285409587,-2.246281181775897,0.5846495951190496,-0.5691476673253488,-12.655340679578337,9.280974689883605,10.000000000000053,-0.04752115077764252,5.0872166342817615e-14,-6.368370388714418,9.059419880941277e-13,-23.6033987646014,14.860454714590489,-2.2462811817760215,-0.5846495951188877,-0.5691476673252314,12.655340679576213,9.280974689884774,20.0,0.0
26.88,0.0,0.0,5.144726699940624,-2.2515214793013283,0.4502533582958499,-0.4792209105026305,-14.224101693305542,8.696417581514515,10.000000000000053,-0.11235333023701766,5.993796153360523e-14,-6.597091328899852,9.041656312547275e-13,-22.132679202584868,14.855273300059453,-2.2515214793014517,-0.45025335829570956,-0.4792209105025017,14.22410169330331,8.696417581515588,20.0,0.0
26.89,0.0,0.0,5.148483818169363,-2.2558901842163652,0.3005112499323286,-0.39518701064236905,-15.69817860321162,8.105812181230183,10.000000000000053,-0.1794014206710599,6.779667358011133e-14,-6.811307479195762,9.254819133275305e-13,-20.71796838817321,14.851516181830716,-2.255890184216487,-0.3005112499322091,-0.39518701064223083,15.698178603209286,8.105812181231174,20.0,0.0
26.900000000000002,0.0,0.0,5.150673106617375,-2.259445224939462,0.1364729422413089,-0.31708496788571583,-17.058232823800548,7.51594055098362,10.000000000000055,-0.24852698681283736,7.43705284809427e-14,-7.011637440232042,6.572520305780927e-13,-19.37629316865719,14.849326893382704,-2.2594452249395824,-0.13647294224120965,-0.31708496788556917,17.05823282379849,7.5159405509844515,20.0,0.0
26.91,0.0,0.0,5.151161247957737,-2.2622457145882033,-0.040586153615434606,-0.24488132521054473,-18.285303193071783,6.9327834660070184,10.000000000000055,-0.31959645098142875,7.978599508818888e-14,-7.198892350473319,6.892264536872972e-13,-18.122674934285453,14.848838752042344,-2.2622457145883224,0.04058615361551421,-0.24488132521039108,18.28530319306958,6.932783466007772,20.0,0.0
26.92,0.0,0.0,5.149825141015037,-2.2643519509793055,-0.22916488752738906,-0.17847016843138552,-19.360851075967695,6.361378712033995,10.000000000000057,-0.3924810930820014,8.4373785107426e-14,-7.3740758862191305,4.547473508864641e-13,-16.96987388112078,14.850174858985044,-2.2643519509794228,0.22916488752744923,-0.17847016843122632,19.360851075965698,6.3613787120345915,20.0,0.0
26.93,0.0,0.0,5.146552285277428,-2.265825428733513,-0.4275393501157487,-0.11767426122414502,-20.266861745102723,5.8056884060306615,10.000000000000057,-0.46705712515392167,8.865913324178323e-14,-7.538380997407321,5.151434834260726e-13,-15.92813927737079,14.853447714722655,-2.2658254287336286,0.42753935011578786,-0.11767426122397835,20.266861745100528,5.805688406031168,20.0,0.0
26.94,0.0,0.0,5.141273160707464,-2.2667264526375233,-0.6340358328512122,-0.06235058090280738,-20.98894766203498,5.268385984894206,10.000000000000059,-0.5432180234768401,9.221296191396327e-14,-7.69287560890797,1.8829382497642655e-13,-15.003809553270763,14.858726839292618,-2.2667264526376374,0.6340358328512314,-0.062350580902636274,20.988947662033127,5.2683859848945644,20.0,0.0
26.95,0.0,0.0,5.13391613493862,-2.2671046049605112,-0.8467460309413508,-0.012302401754743675,-21.512588512645088,4.7505997626517456,10.000000000000059,-0.6208795845334367,9.418363508034791e-14,-7.838747478357083,1.1457501614131615e-13,-14.200542831740993,14.866083865061462,-2.267104604960623,0.8467460309413511,-0.012302401754569398,21.512588512643305,4.750599762652019,20.0,0.0
26.96,0.0,0.0,5.124411590000321,-2.2670066741846324,-1.0635268590228566,0.03269892743766123,-21.823329944057974,4.252138732928053,10.00000000000006,-0.699965922371959,9.421852461010364e-14,-7.977293001449217,-1.2079226507921703e-13,-13.519454832341946,14.875588409999763,-2.267006674184743,1.0635268590228395,0.03269892743783745,21.823329944056326,4.2521387329281755,20.0,0.0
26.97,0.0,0.0,5.112717216755942,-2.2664794898445364,-1.282185399520837,0.07284151203083333,-21.90913291952429,3.7715597754136674,10.00000000000006,-0.7804106397746542,9.205363352475491e-14,-8.109718357112087,-2.859934511434403e-13,-12.958366986809718,14.88728278324414,-2.266479489844645,1.2821853995208046,0.0728415120310103,21.909132919522833,3.7715597754137047,20.0,0.0
