t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
19.39,0.0,0.0,5.931366404694429,-1.2684309137357188,-0.9811782189014439,-1.0569808022390763,9.545126913039127,-5.890469180359814,11.999999999999975,0.13594748892647313,2.8633099191298314e-13,-6.044331105053873,4.815703391614079e-12,-16.00590486790609,18.068633595305595,-1.2684309137357666,0.9811782189008857,-1.056980802239288,-9.545126913044705,-5.890469180358762,24.0,0.0
19.400000000000002,0.0,0.0,5.922058060407252,-1.2792998403633788,-0.8835545802207833,-1.1169264812911863,9.849923464919051,-6.106089126654422,11.999999999999979,0.07470570404167942,3.322439474201782e-13,-6.203212080065424,4.050093593832571e-12,-15.731439812774724,18.077941939592765,-1.2792998403634286,0.8835545802201739,-1.1169264812913877,-9.849923464923478,-6.106089126653487,24.0,0.0
19.41,0.0,0.0,5.9137319609410515,-1.29077825195463,-0.7835187637808891,-1.179016737954092,10.044508940181212,-6.318029123208193,11.999999999999982,0.011889622735779648,3.709094379600899e-13,-6.359227944839457,3.170796958329447e-12,-15.438691814208491,18.086268039058957,-1.2907782519546818,0.7835187637802398,-1.1790167379542842,-10.044508940184272,-6.318029123207368,24.0,0.0
19.42,0.0,0.0,5.906403700023024,-1.302887659288411,-0.6824137064971104,-1.2432240718726202,10.128201263882595,-6.524250449250871,11.999999999999986,-0.05247023979179368,4.012833705706169e-13,-6.512130877697084,2.5064395003937534e-12,-15.130441949333395,18.09359629997698,-1.3028876592884648,0.6824137064964338,-1.243224071872804,-10.128201263884634,-6.524250449250127,24.0,0.0
19.43,0.0,0.0,5.900073228978446,-1.3156479036264914,-0.5810948162065894,-1.3094847315137705,10.102084947499003,-6.7227193430563945,11.99999999999999,-0.11834218285997763,4.230122415437324e-13,-6.661824087516066,1.6626700016786344e-12,-14.809789056811152,18.09992677102155,-1.315647903626547,0.5810948162058978,-1.3094847315139473,-10.102084947499797,-6.722719343055742,24.0,0.0
19.44,0.0,0.0,5.8947430677142805,-1.329079878774897,-0.4805682677365453,-1.377690652531382,9.966913791684997,-6.911391297264556,11.999999999999993,-0.18569378124347014,4.3559550473338546e-13,-6.8082512533724175,7.851497230149107e-13,-14.479713974547561,18.10525693228571,-1.3290798787749543,0.4805682677358519,-1.3776906525315527,-9.966913791684476,-6.911391297263978,24.0,0.0
19.45,0.0,0.0,5.890408315916763,-1.3432036478811011,-0.38197695120397523,-1.4477193407635838,9.724255768395391,-7.088248521492941,11.999999999999998,-0.2544922362374229,4.3855971811961733e-13,-6.951346870697756,-1.865174681370263e-13,-14.14326742299557,18.10959168408322,-1.34320364788116,0.38197695120329395,-1.4477193407637492,-9.724255768393466,-7.088248521492436,24.0,0.0
19.46,0.0,0.0,5.8870516078081705,-1.3580373744275558,-0.2863967067664518,-1.5194355071841834,9.377079390513368,-7.251347642712275,12.000000000000002,-0.3247046862580432,4.3173215676115986e-13,-7.091072619461293,-9.059419880941277e-13,-13.803620031568704,18.112948392191807,-1.3580373744276164,0.2863967067657969,-1.519435507184344,-9.377079390510417,-7.251347642711806,24.0,0.0
19.47,0.0,0.0,5.88464311214684,-1.3735973222316524,-0.19483632462240252,-1.592691067902467,8.92976280140694,-7.398856671172674,12.000000000000007,-0.39629820684239825,4.1524081279542694e-13,-7.227417364169432,-1.993072373807081e-12,-13.464003346687399,18.11535688785313,-1.3735973222317146,0.19483632462178768,-1.5926910679026232,-8.9297628014025,-7.39885667117227,24.0,0.0
19.48,0.0,0.0,5.883140532227152,-1.3898978554457626,-0.10823754501083893,-1.6673251441634025,8.388101316065892,-7.5290939944674715,12.00000000000001,-0.46923981064861475,3.895143954384957e-13,-7.3603971538661614,-2.7906565946977935e-12,-13.127648267348224,18.116859467772812,-1.3898978554458263,0.10823754501027749,-1.6673251441635546,-8.388101316060265,-7.5290939944670665,24.0,0.0
19.490000000000002,0.0,0.0,5.882489105879546,-1.4069514385572017,-0.027475058211588133,-1.74316406234746,7.759313230238574,-7.640569436761604,12.000000000000014,-0.5434964474557026,3.552823309851387e-13,-7.4900552221327175,-3.497646616779093e-12,-12.797720867300416,18.117510894120414,-1.4069514385572668,0.027475058211091974,-1.7431640623476081,-7.759313230231918,-7.640569436761188,24.0,0.0
19.5,0.0,0.0,5.882621605470506,-1.4247686363882428,0.04664349545481428,-1.820021353970687,7.052043711834932,-7.732027412366935,12.000000000000018,-0.6190350041636276,3.1357476280882026e-13,-7.616461987087728,-4.204636638860393e-12,-12.47725558244554,18.11737839452945,-1.4247686363883094,-0.046643495455234496,-1.820021353970831,-7.052043711827331,-7.73202741236651,24.0,0.0
19.51,0.0,0.0,5.883458337902573,-1.443358114096138,0.11337752562719372,-1.8976977556847934,6.276366583852726,-7.802492189484941,12.00000000000002,-0.6958223047933964,2.657225513616381e-13,-7.739715051387348,-4.657607632907457e-12,-12.169085777162786,18.11654166209738,-1.4433581140962062,-0.11337752562752934,-1.8976977556849328,-6.276366583844471,-7.802492189484472,24.0,0.0
19.52,0.0,0.0,5.884907144614335,-1.4627266371730727,0.172053491903559,-1.9759812092769573,5.443783801034449,-7.851315260426658,12.000000000000023,-0.7738251104868646,2.1335727417443263e-13,-7.859939202224948,-5.440980999082967e-12,-11.87577175567751,18.115092855385612,-1.4627266371731422,-0.17205349190380403,-1.9759812092770916,-5.443783801025013,-7.851315260426121,24.0,0.0
19.53,0.0,0.0,5.886885989924337,-1.4828797087493149,0.22217413086372653,-2.0546584422115197,4.564581192668477,-7.878044990898369,12.000000000000025,-0.8530133505692465,1.580785161287056e-13,-7.977290617459579,-5.764277943853813e-12,-11.59924598389858,18.11311401007561,-1.4828797087493857,-0.22217413086387616,-2.0546584422116485,-4.564581192658633,-7.878044990897781,24.0,0.0
19.54,0.0,0.0,5.889320513868172,-1.5038205214926776,0.26334853177037887,-2.133498752472285,3.6481127952849164,-7.882426934940552,12.000000000000027,-0.9333613755975356,1.0046074942153764e-13,-8.091963951879228,-6.128431095930864e-12,-11.340882207751388,18.110679486131772,-1.5038205214927496,-0.26334853177043105,-2.133498752472408,-3.648112795274585,-7.882426934939897,24.0,0.0
19.55,0.0,0.0,5.892118568296043,-1.5255493408056287,0.2952068145743605,-2.2122634248524644,2.7057854954623846,-7.8646178837777665,12.000000000000027,-1.0148437102283796,4.100889104488343e-14,-8.204159560117038,-6.076028569168557e-12,-11.101800241764527,18.107881431703902,-1.525549340805702,-0.2952068145743128,-2.2122634248525803,-2.7057854954521794,-7.864617883777051,24.0,0.0
19.56,0.0,0.0,5.895187134858768,-1.5480643638986809,0.3175155540658724,-2.2907274556447645,1.7490817461854125,-7.825080881790779,12.000000000000027,-1.097436696860024,-1.9526158613771312e-14,-8.314074302618293,-6.106226635438361e-12,-10.882614391029175,18.104812865141177,-1.5480643638987552,-0.3175155540657235,-2.2907274556448733,-1.7490817461751327,-7.8250808817899795,24.0,0.0
19.57,0.0,0.0,5.898432328339624,-1.5713617199200274,0.3301777987092732,-2.3686795552967537,0.789557359000483,-7.764595652933411,12.000000000000027,-1.1811184960424392,-8.01475183221024e-14,-8.421901545461502,-6.054712287095754e-12,-10.683423719380704,18.101567671660323,-1.5713617199201029,-0.330177798709023,-2.3686795552968545,-0.7895573589903648,-7.764595652932561,24.0,0.0
19.580000000000002,0.0,0.0,5.901759396654353,-1.5954354699554858,0.3332330706430148,-2.4459221484106655,-0.16116073535064146,-7.684269345442018,12.000000000000025,-1.2658690864771167,-1.3961232600279733e-13,-8.527831160358133,-5.630163002479094e-12,-10.503802390601358,18.098240603345598,-1.5954354699555622,-0.3332330706426647,-2.4459221484107574,0.16116073536013786,-7.68426934544112,24.0,0.0
19.59,0.0,0.0,5.905072720851158,-1.6202776070285214,0.3268573656796815,-2.5222713737434845,-1.0913771626288788,-7.585547515660083,12.000000000000023,-1.3516702650171553,-1.9643173873362235e-13,-8.632049524652725,-5.3725912607660575e-12,-10.342790068339557,18.094927279148795,-1.6202776070285987,-0.32685736567923573,-2.522271373743567,1.0913771626380857,-7.585547515659108,24.0,0.0
19.6,0.0,0.0,5.908275815110707,-1.6458780561002746,0.3113631533059685,-2.5975570842070272,-1.9893312332850979,-7.470225293425111,12.000000000000021,-1.438505646667354,-2.488709327474807e-13,-8.734739521323004,-4.8263615326504805e-12,-10.19888241823287,18.09172418488925,-1.6458780561003525,-0.31136315330543346,-2.5975570842071,1.989331233293445,-7.470225293424132,24.0,0.0
19.61,0.0,0.0,5.911277665607556,-1.6722256497741483,0.2871661611374248,-2.671626768325536,-2.8439463949354806,-7.340363404870806,12.00000000000002,-1.5263601949380352,-2.9585152366706844e-13,-8.836066464959567,-4.366285111245816e-12,-10.070006501565029,18.088722334392408,-1.672225649774227,-0.28716616113680865,-2.671626768325599,2.843946394943046,-7.340363404869838,24.0,0.0
19.62,0.0,0.0,5.913998167221299,-1.699307972048616,0.25471430203594514,-2.744342915117583,-3.6454630087445175,-7.198196172111655,12.000000000000016,-1.6152211901166043,-3.371353383026524e-13,-8.936163814217641,-3.661071446003916e-12,-9.95353788666019,18.08600183277867,-1.6993079720486952,-0.2547143020352567,-2.7443429151176364,3.6454630087511006,-7.198196172110692,24.0,0.0
19.63,0.0,0.0,5.916353754078609,-1.727109605071994,0.21457017037674248,-2.8155837943243833,-4.38375137067503,-7.046329818735996,12.000000000000012,-1.7050782863748715,-3.709560304861207e-13,-9.035152774115703,-2.7959856652159942e-12,-9.846367082710506,18.08364624592137,-1.7271096050720738,-0.2145701703759929,-2.8155837943244277,4.3837513706803435,-7.046329818735089,24.0,0.0
19.64,0.0,0.0,5.918269278345446,-1.755614956460512,0.16738499646126406,-2.885260511267552,-5.0497264820231305,-6.887547121162558,12.000000000000009,-1.7959210532924001,-3.9598700573265664e-13,-9.13311105841895,-1.9308998844280723e-12,-9.744895692198535,18.08173072165454,-1.755614956460592,-0.16738499646046637,-2.885260511267587,5.049726482027133,-6.887547121161737,24.0,0.0
19.650000000000002,0.0,0.0,5.919678411039639,-1.7848083358622064,0.11389711576083222,-2.9533173823261736,-5.635404763055758,-6.7247704026258095,12.000000000000005,-1.8877389235852904,-4.1140406641934943e-13,-9.2300719600919,-1.0258460747536446e-12,-9.645087258874836,18.080321588960356,-1.784808335862287,-0.11389711576000061,-2.9533173823262016,5.6354047630584105,-6.724770402625097,24.0,0.0
19.66,0.0,0.0,5.920523642030893,-1.8146739549569504,0.054931968916612006,-3.0197319349368854,-6.1339115210224,-6.5610278662097254,12.0,-1.9805211931062736,-4.1688541178524545e-13,-9.326024351298507,1.7763568394002505e-15,-9.542523139126734,18.07947635796911,-1.8146739549570308,-0.054931968915760965,-3.019731934936907,6.13391152102362,-6.561027866209136,24.0,0.0
19.67,0.0,0.0,5.92075628004078,-1.8451959274564846,-0.0085978982604622,-3.0845149075939426,-6.539486244711201,-6.399417582222881,11.999999999999996,-2.074257020844812,-4.126116379313389e-13,-9.420912683402246,8.251177519014163e-13,-9.432461749947938,18.07924371995923,-1.8451959274565655,0.008597898261318515,-3.084514907593959,6.539486244711178,-6.399417582222429,24.0,0.0
19.68,0.0,0.0,5.9203364526427436,-1.8763582691043448,-0.07569283478953576,-3.1477102498490543,-6.847485530800757,-6.243069337297055,11.999999999999993,-2.1689354289268676,-3.9926573782056645e-13,-9.514636986965884,1.644906433284632e-12,-9.309900787826951,18.079663547357274,-1.8763582691044256,0.07569283479038397,-3.147710249849067,6.847485530799467,-6.243069337296776,24.0,0.0
19.69,0.0,0.0,5.919236790960821,-1.9081466828428513,-0.14531255083434097,-3.2093827967058735,-7.054848404269137,-6.095011822892671,11.99999999999999,-2.264543199731452,-3.7759255174464227e-13,-9.607061599613903,2.5517365997984598e-12,-9.169675914153608,18.080763209039205,-1.9081466828429323,0.14531255083516856,-3.2093827967058846,7.054848404266529,-6.095011822892573,24.0,0.0
19.7,0.0,0.0,5.917447438829934,-1.9405506539267041,-0.2165109060584036,-3.269604093542879,-7.160730542091995,-5.957982619521565,11.999999999999986,-2.361062098090908,-3.4700201904629933e-13,-9.698007222266204,3.383959779057477e-12,-9.006607839688117,18.0825525611701,-1.9405506539267852,0.21651090605919732,-3.26960409354289,7.160730542088103,-5.957982619521681,24.0,0.0
19.71,0.0,0.0,5.914951725928187,-1.973552618405372,-0.28820520472895067,-3.328527690618707,-7.163455036315936,-5.83499071631506,11.999999999999982,-2.4584806514502135,-3.0816969069787354e-13,-9.787187457956673,4.337863401815412e-12,-8.815348499190693,18.085048274071855,-1.9735526184054535,0.28820520472969824,-3.3285276906187202,7.163455036310673,-5.8349907163154064,24.0,0.0
19.72,0.0,0.0,5.9117424681639115,-2.0071370516909175,-0.35933651941596606,-3.3863263583514702,-7.062590773198831,-5.728876189697182,11.999999999999979,-2.556783151010122,-2.6199700137434476e-13,-9.874271354922945,5.091038701721118e-12,-8.590570170495601,18.08825753183614,-2.0071370516909988,0.3593365194166567,-3.3863263583514875,7.062590773192483,-5.72887618969774,24.0,0.0
19.73,0.0,0.0,5.907823809981232,-2.0412914066203807,-0.42888977368314896,-3.443185602465938,-6.85919935880519,-5.642199396012037,11.999999999999977,-2.6559485449617593,-2.09438848815413e-13,-9.958889001232338,5.7269744502264075e-12,-8.327079188853034,18.092176190018826,-2.0412914066204624,0.4288897736837732,-3.443185602465962,6.859199358797838,-5.642199396012824,24.0,0.0
19.740000000000002,0.0,0.0,5.903211224360072,-2.076006113455699,-0.4958937420877366,-3.4993036639933925,-6.555845338777846,-5.577171780710231,11.999999999999975,-2.7559504384863835,-1.5150359382560651e-13,-10.040631524781633,6.034284183442651e-12,-8.019920240683433,18.09678877563999,-2.0760061134557812,0.4958937420882866,-3.499303663993425,6.55584533876997,-5.577171780711171,24.0,0.0
19.75,0.0,0.0,5.89793151281615,-2.111274579883741,-0.5594210501805841,-3.5548915192716906,-6.156601984721327,-5.535584103038555,11.999999999999973,-2.856757093755488,-8.925306027424145e-14,-10.119051093297166,6.59383658785373e-12,-7.664484526302456,18.102068487183917,-2.1112745798838235,0.5594210501810535,-3.5548915192717327,6.15660198471263,-5.5355841030396995,24.0,0.0
19.76,0.0,0.0,5.892022805400975,-2.1470931910163435,-0.6185881745062285,-3.610172879945322,-5.667052439943689,-5.518732851389288,11.999999999999973,-2.9583314299309085,-2.380253509534674e-14,-10.19366091433492,6.622258297284134e-12,-7.256620404355693,18.107977194599094,-2.147093191016426,0.6185881745066122,-3.6101728799453756,5.667052439934892,-5.518732851390528,24.0,0.0
19.77,0.0,0.0,5.88553456070186,-2.1834613093902253,-0.672555442602734,-3.6653841929652717,-5.094286096287181,-5.527345696624345,11.999999999999973,-3.060631023164575,4.3679231712178415e-14,-10.26393523528032,6.814104835939361e-12,-6.792745014635271,18.114465439298215,-2.183461309390309,0.6725554426030286,-3.6653841929653384,5.0942860962780045,-5.527345696625728,24.0,0.0
19.78,0.0,0.0,5.8785275658419005,-2.220381274967088,-0.7205270330018594,-3.7207746405891777,-4.44689016403461,-5.561506883054708,11.999999999999973,-3.163608106598796,1.1197002708474868e-13,-10.329309343348447,6.803446694902959e-12,-6.269955307755077,18.121472434158175,-2.2203812749671723,0.7205270330020627,-3.7207746405892586,4.446890164025405,-5.561506883056159,24.0,0.0
19.79,0.0,0.0,5.871073936480002,-2.257858405133513,-0.7617509752289056,-3.7766061403811726,-3.734936495085023,-5.620583488125432,11.999999999999975,-3.2672095703659716,1.7979417489390214e-13,-10.389179565583847,6.673772645626741e-12,-5.686136892058091,18.128926063520076,-2.257858405133598,0.761750975229017,-3.7766061403812685,3.734936495075871,-5.62058348812695,24.0,0.0
19.8,0.0,0.0,5.863257116810852,-2.2959009947010665,-0.7955191498028509,-3.8331533452120423,-2.9699638222345612,-5.703153492090109,11.999999999999977,-3.371376961588884,2.4582253594649393e-13,-10.442903268860707,6.5281113847959205e-12,-5.040069139921968,18.13674288318923,-2.295900994701152,0.7955191498028715,-3.833153345212154,2.969963822225452,-5.703153492091692,24.0,0.0
19.81,0.0,0.0,5.855162049125482,-2.334517486187339,-0.8213034781624591,-3.8906445925710624,-2.1637706390249782,-5.807280843716962,11.99999999999998,-3.476048071987435,3.084886134082879e-13,-10.48985940018421,6.103562100179261e-12,-4.331283536762786,18.1448379508746,-2.3345174861874263,0.821303478162391,-3.8906445925711894,2.1637706390163487,-5.807280843718495,24.0,0.0
19.82,0.0,0.0,5.846848150676036,-2.3737114584272616,-0.8390618491760535,-3.9491589667741396,-1.3252781780765481,-5.9314074996344885,11.999999999999984,-3.581156689211078,3.6588581845447224e-13,-10.52954325184347,5.504929845301376e-12,-3.5594586552265763,18.153151849324043,-2.3737114584273504,0.8390618491759037,-3.949158966774281,1.325278178068686,-5.9314074996358865,24.0,0.0
19.830000000000002,0.0,0.0,5.838402484039497,-2.4134980580614136,-0.8484385840736853,-4.008961414207306,-0.4670049024127536,-6.072459213554607,11.999999999999988,-3.6866221146839093,4.170921788796825e-13,-10.561231174771702,5.009326287108706e-12,-2.725771020477355,18.161597515960583,-2.4134980580615037,0.8484385840734612,-4.0089614142074605,0.46700490240544923,-6.072459213555911,24.0,0.0
19.84,0.0,0.0,5.829913218468357,-2.453893401476746,-0.8491795567657114,-4.070273631072264,0.3982836899320077,-6.2267621535373205,11.999999999999991,-3.7923583686715805,4.613651657978106e-13,-10.584236280137613,4.263256414560601e-12,-1.8322885660684367,18.17008678153172,-2.4538934014768374,0.849179556765422,-4.07027363107243,-0.398283689938296,-6.226762153538383,24.0,0.0
