t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
18.400000000000002,0.0,0.0,6.8585768622442504,-2.1998126680170293,-1.0746252862968653,-5.936900214432241,-1.8470487238510493,-6.208062151048835,14.000000000000009,-1.7366615359760371,-6.368762615040552e-15,-6.448364543849776,-4.373390538603417e-12,-10.822361321085468,21.14142313775568,-2.1998126680170107,1.0746252862971803,-5.936900214432123,1.847048723858336,-6.208062151048256,28.0,0.0
18.41,0.0,0.0,6.847739625283473,-2.259489000599513,-1.0922718703078806,-5.99782802052342,-1.685324995908605,-5.973011093628058,14.000000000000009,-1.80168773564174,-4.8795116763413136e-14,-6.55685680062734,-4.307665335545607e-12,-10.876090260224764,21.15226037471646,-2.259489000599493,1.0922718703082661,-5.997828020523295,1.685324995915714,-5.973011093627489,28.0,0.0
18.42,0.0,0.0,6.836727764014335,-2.3197612825717915,-1.1083191387721567,-6.056344726199325,-1.5379721467003797,-5.7235921188928,14.000000000000009,-1.8678011033399073,-8.883994688640435e-14,-6.6658768389029355,-4.073186232744774e-12,-10.927798971531606,21.163272235985602,-2.3197612825717706,1.1083191387726077,-6.056344726199196,1.5379721467069345,-5.723592118892298,28.0,0.0
18.43,0.0,0.0,6.825556876337229,-2.38060456172036,-1.1229225057826848,-6.112300859340586,-1.4064249337583803,-5.459071139538064,14.000000000000007,-1.9350067054671944,-1.258699447183994e-13,-6.775401894383732,-3.637978807091713e-12,-10.977063589859817,21.174443123662712,-2.3806045617203377,1.1229225057831957,-6.112300859340452,1.4064249337643133,-5.459071139537582,28.0,0.0
18.44,0.0,0.0,6.814242045979732,-2.441992654432208,-1.136259839475013,-6.165538257862409,-1.2919736361110665,-5.178728151158486,14.000000000000005,-2.003309472683398,-1.592991757556596e-13,-6.8854050741088635,-3.2791547255328624e-12,-11.023446286912996,21.185757954020215,-2.4419926544321844,1.1362598394755774,-6.165538257862272,1.29197363611636,-5.178728151158061,28.0,0.0
18.45,0.0,0.0,6.80279784249663,-2.5038981456946448,-1.1485314620272038,-6.2158900697144235,-1.1957607516308038,-4.881864047861585,14.000000000000004,-2.0727141999112644,-1.885890792562186e-13,-6.995855356449114,-2.794209308376594e-12,-11.066495025828416,21.197202157503323,-2.50389814569462,1.1485314620278149,-6.215890069714281,1.1957607516353121,-4.881864047861229,28.0,0.0
18.46,0.0,0.0,6.79123832126989,-2.5662923890954756,-1.159960149659873,-6.263180752880828,-1.1187780183235247,-4.567807708983826,14.000000000000002,-2.1432255463366854,-2.132484682399761e-13,-7.106717591107233,-2.2239987629291136e-12,-11.10574333094559,21.20876167873007,-2.5662923890954494,1.159960149660523,-6.263180752880683,1.1187780183270988,-4.5678077089835565,28.0,0.0
18.47,0.0,0.0,6.779577023234613,-2.629145506799905,-1.1707911279840761,-6.307226077040401,-1.0618637500970927,-4.235923320212678,14.0,-2.2148480353236284,-2.328335651982086e-13,-7.217952498802371,-1.6182610806936282e-12,-11.14071006634315,21.220422976765356,-2.629145506799877,1.1707911279847572,-6.307226077040255,1.0618637500996329,-4.235923320212529,28.0,0.0
18.48,0.0,0.0,6.767818138867165,-2.692425155336794,-1.181168998366418,-6.347872069197695,-1.024853710072403,-3.8857488860833467,13.999999999999998,-2.2875839965846345,-2.477388658956298e-13,-7.32950977680597,-1.1972645097557688e-12,-11.170949876725118,21.23218186113281,-2.692425155336765,1.1811689983671223,-6.347872069197549,1.0248537100743036,-3.8857488860832623,28.0,0.0
18.490000000000002,0.0,0.0,6.755957813008794,-2.7560950492339313,-1.1912270177784856,-6.384948119294733,-1.0066959301935121,-3.5170227865280355,13.999999999999995,-2.361435749455,-2.5799269594874223e-13,-7.441338485428645,-5.346834086594754e-13,-11.196026067796954,21.244042186991187,-2.7560950492339003,1.1912270177792057,-6.384948119294585,1.0066959301943044,-3.5170227865280905,28.0,0.0
18.5,0.0,0.0,6.743996111818454,-2.8201172190912223,-1.2011889558640167,-6.4182448056760535,-1.0066010612751022,-3.1295141080166573,13.999999999999993,-2.4364069058151716,-2.62819708353946e-13,-7.553389774692027,8.526512829121202e-14,-11.2154445214803,21.256003888181535,-2.82011721909119,1.2011889558647437,-6.418244805675906,1.0066010612749778,-3.1295141080168136,28.0,0.0
18.51,0.0,0.0,6.731932085268234,-2.884452051061354,-1.2112560559834948,-6.447558996563987,-1.0235729238834672,-2.7230924662286293,13.99999999999999,-2.512500125365935,-2.616425717169387e-13,-7.665607832270412,8.01136934569513e-13,-11.228687806071767,21.268067914731763,-2.88445205106132,1.2112560559842194,-6.447558996563841,1.0235729238822984,-2.7230924662288887,28.0,0.0
18.52,0.0,0.0,6.719763767143382,-2.9490582868496342,-1.2216070352141246,-6.472693850058572,-1.0564084625398031,-2.2977372686794055,13.999999999999988,-2.589717115628226,-2.5408197025270837e-13,-7.777929883490481,1.227462576025573e-12,-11.235213289375418,21.28023623285662,-2.949058286849599,1.2216070352148365,-6.472693850058429,1.0564084625379166,-2.2977372686797928,28.0,0.0
18.53,0.0,0.0,6.707488175042273,-3.013893023714175,-1.2323980843498605,-6.493458814137639,-1.1036980505671004,-1.8535468998622147,13.999999999999986,-2.668058631943346,-2.3995660378552985e-13,-7.890286191331624,1.730171561575844e-12,-11.23445096743948,21.292511824957735,-3.013893023714138,1.2323980843505493,-6.493458814137501,1.1036980505643896,-1.853546899862736,28.0,0.0
18.54,0.0,0.0,6.695101310376443,-3.0789117144657077,-1.2437628679013772,-6.50966962665674,-1.1638261194602073,-1.3907477878369097,13.999999999999982,-2.747524477472745,-2.1928318774898639e-13,-8.002600056425615,2.547295707699959e-12,-11.22580096970147,21.304898689623574,-3.0789117144656695,1.2437628679020327,-6.509669626656609,1.1638261194562745,-1.3907477878375918,28.0,0.0
18.55,0.0,0.0,6.682598158370555,-3.1440681674677684,-1.255812524096101,-6.521148315349208,-1.2349720821798762,-0.9097033154933492,13.99999999999998,-2.828113503198244,-1.922764531859295e-13,-8.114787817056937,3.064215547965432e-12,-11.208630698782446,21.31740184162947,-3.1440681674677293,1.2558125240967128,-6.521148315349085,1.2349720821750907,-0.9097033154942,28.0,0.0
18.56,0.0,0.0,6.669972688062433,-3.209314546636513,-1.2686356648781758,-6.527723197826107,-1.3151115159241797,-0.41092254483400836,13.999999999999979,-2.9098236079218047,-1.593491467485375e-13,-8.226758849162461,3.5456082514429e-12,-11.182271560552076,21.330027311937595,-3.2093145466364725,1.2686356648787351,-6.527723197825995,1.315111515918744,-0.4109225448349445,28.0,0.0
18.57,0.0,0.0,6.657217852303027,-3.274601371440902,-1.2822983759084996,-6.5292288815762705,-1.4020175668242345,0.10493127157858595,13.999999999999977,-2.9926517382657645,-1.2111203069823942e-13,-8.338415566331758,3.813838134192338e-12,-11.146015237440588,21.342782147697005,-3.2746013714408604,1.282298375908998,-6.529228881576169,1.402017566818344,0.10493127157753257,28.0,0.0
18.580000000000002,0.0,0.0,6.6443255877564456,-3.339877516902538,-1.2968442165646918,-6.5255062639662755,-1.4932625367306116,0.6370324114465422,13.999999999999977,-3.0765938886726305,-7.837388290579131e-14,-8.449653419806832,4.220623850414995e-12,-11.099109455337997,21.355674412243594,-3.3398775169024955,1.2968442165651224,-6.525506263966188,1.4932625367239751,0.6370324114453059,28.0,0.0
18.59,0.0,0.0,6.631286814899938,-3.405090213595737,-1.312294219941106,-6.51640253224046,-1.5862196108898843,1.1843846484146763,13.999999999999975,-3.1616451014051674,-3.214149685124891e-14,-8.56036089848223,4.558131649901043e-12,-11.040753191837844,21.368713185100106,-3.4050902135956935,1.3122942199414631,-6.516402532240386,1.5862196108827504,1.1843846484133351,28.0,0.0
18.6,0.0,0.0,6.618091438023888,-3.470185047647595,-1.3286468928488475,-6.501771163520907,-1.678064684900086,1.7458134679878565,13.999999999999975,-3.2477994665464873,1.6380318376088927e-14,-8.67041952890517,4.668265773943858e-12,-10.970091271108343,21.381908561976157,-3.4701850476475506,1.3286468928491275,-6.501771163520848,1.6780646848927319,1.7458134679864035,28.0,0.0
18.61,0.0,0.0,6.604728345231837,-3.535105960737829,-1.3458782158157347,-6.481471924807467,-1.7657782499318344,2.3199585317200455,13.999999999999975,-3.3350501219998385,6.578873807756427e-14,-8.779703875275251,4.817479748453479e-12,-10.88620828837165,21.395271654768212,-3.535105960737784,1.3458782158159364,-6.481471924807424,1.7657782499241819,2.3199585317184663,28.0,0.0
18.62,0.0,0.0,6.591185408440455,-3.5997952500989596,-1.363941643086345,-6.4553708729777215,-1.8461472968300043,2.9052663803557035,13.999999999999977,-3.423389253488851,1.1448292194529445e-13,-8.88808153944478,4.877875880993088e-12,-10.788121804917946,21.408814591559597,-3.5997952500989143,1.3639416430864693,-6.455370872977696,1.8461472968221813,2.905266380354041,28.0,0.0
18.63,0.0,0.0,6.577464919234409,-3.664204683110008,-1.3826086720813922,-6.423429033059362,-1.9173429562178441,3.5004866030832904,13.999999999999979,-3.5128012693116797,1.6115718306638188e-13,-8.995365680820157,4.551026222543442e-12,-10.674848261086268,21.42253508076564,-3.664204683109962,1.382608672081442,-6.423429033059351,1.9173429562104758,3.5004866030815993,28.0,0.0
18.64,0.0,0.0,6.563586941649551,-3.728293617888323,-1.4014717533994354,-6.3857082372942005,-1.979185212581605,4.104748066414613,13.999999999999979,-3.603263637561904,2.0583471981266755e-13,-9.101321570142325,4.661160346586257e-12,-10.545413611204633,21.4364130583505,-3.7282936178882777,1.401471753399413,-6.385708237294208,1.9791852125740945,4.1047480664128795,28.0,0.0
18.650000000000002,0.0,0.0,6.549534650548467,-3.791989946240131,-1.420527605597945,-6.342057717835874,-2.0275619106298137,4.715754230949411,13.999999999999982,-3.6947707566678454,2.480966143023908e-13,-9.205833289724882,4.227729277772596e-12,-10.39857808088389,21.450465349451584,-3.791989946240086,1.4205276055978528,-6.342057717835899,2.0275619106227083,4.715754230947601,28.0,0.0
18.66,0.0,0.0,6.5352934277666845,-3.8552221952704415,-1.4397512089767037,-6.292350875481184,-2.058490063111968,5.331077774399052,13.999999999999984,-3.7873144555625315,2.875018259933825e-13,-9.308767812087593,4.0323300254385686e-12,-10.233015174696295,21.464706572233364,-3.8552221952703962,1.4397512089765454,-6.292350875481227,2.058490063105154,5.331077774397249,28.0,0.0
18.67,0.0,0.0,6.520852649578719,-3.917920901376001,-1.4590767584491855,-6.23649581768674,-2.0683019571721175,5.948230896284091,13.999999999999986,-3.880883155246722,3.2362587259907247e-13,-9.409969158250101,3.815614491031738e-12,-10.047322733253797,21.47914735042133,-3.917920901375956,1.4590767584489648,-6.2364958176868,2.068301957165559,5.948230896282261,28.0,0.0
18.68,0.0,0.0,6.506205686698112,-3.980018610245138,-1.4783976635425076,-6.1744353585690845,-2.0536473997834435,6.564677278329233,13.99999999999999,-3.9754618687886754,3.5606083008839404e-13,-9.509258397731676,3.3431035717512714e-12,-9.840026163265978,21.493794313301933,-3.9800186102450934,1.478397663542229,-6.174435358569162,2.053647399777475,6.564677278327403,28.0,0.0
18.69,0.0,0.0,6.491349904277388,-4.041449876857939,-1.4975665483974838,-6.106147018904536,-2.011496192624165,7.177844313331628,13.999999999999993,-4.071032201324418,3.8441533268588656e-13,-9.606433648551508,2.8208546609675977e-12,-9.609582360947249,21.508650095722654,-4.041449876857896,1.497566548397152,-6.106147018904632,2.0114961926188784,7.177844313329873,28.0,0.0
18.7,0.0,0.0,6.4762866619080945,-4.102151265486075,-1.516395251768572,-6.031643026129366,-1.9391409056876796,7.785135617063988,13.999999999999996,-4.1675723500574735,4.0831457287160337e-13,-9.701270077228418,2.334132886971929e-12,-9.35438447558115,21.523713338091945,-4.102151265486032,1.5163952517681927,-6.031643026129479,1.93914090568299,7.785135617062243,28.0,0.0
18.71,0.0,0.0,6.4610213136207655,-4.162061349692972,-1.534654827023926,-5.950970314339605,-1.8342000073415363,8.38394384436731,14.0,-4.265057104259135,4.2740030138119194e-13,-9.793519898781135,1.7976731214730535e-12,-9.072767654373658,21.53897868637927,-4.16206134969293,1.5346548270235052,-5.950970314339735,1.8342000073375715,8.383943844365662,28.0,0.0
18.72,0.0,0.0,6.445563207884956,-4.221120712333642,-1.5520755421453445,-5.864210524291252,-1.694621396267543,8.971663836315132,14.000000000000005,-4.36345784526819,4.413308272058267e-13,-9.882912376728028,1.1226575225009583e-12,-8.763015903668263,21.554436792115077,-4.221120712333601,1.5520755421448889,-5.864210524291399,1.6946213962642958,8.971663836313509,28.0,0.0
18.73,0.0,0.0,6.429925687609208,-4.27927194555485,-1.5683468797283213,-5.771480003400048,-1.5186863679544302,9.545706130010709,14.000000000000009,-4.4627425464911985,4.4978101759226265e-13,-9.969153823087368,4.618527782440651e-13,-8.423370194764681,21.57007431239082,-4.279271945554812,1.5683468797278375,-5.771480003400209,1.5186863679522276,9.545706130009316,28.0,0.0
18.740000000000002,0.0,0.0,6.414126090141078,-4.336459650794973,-1.5831175369820012,-5.672929805741684,-1.3050140354130022,10.10351086595138,14.000000000000014,-4.562875773402248,4.5244229804279586e-13,-10.051927598377107,-3.304023721284466e-13,-8.052037934652438,21.585873909858943,-4.336459650794936,1.5831175369814972,-5.67292980574186,1.3050140354117445,10.10351086595008,28.0,0.0
18.75,0.0,0.0,6.398185747267133,-4.392630438784055,-1.595995425729202,-5.56874569205172,-1.0525662108010607,10.642562129833125,14.000000000000018,-4.663818683543058,4.4902265231528803e-13,-10.130894111614971,-8.810729923425242e-13,-7.647203912599073,21.601814252732883,-4.392630438784019,1.5959954257286852,-5.568745692051909,1.0525662108006202,10.642562129831985,28.0,0.0
18.76,0.0,0.0,6.382129985212923,-4.4477329295438714,-1.6065476724064247,-5.459148129725463,-0.7606527419412004,11.16040276599995,14.000000000000023,-4.765529026523088,4.3924662242315346e-13,-10.205690820318543,-1.7053025658242404e-12,-7.207042822470539,21.617870014787087,-4.447732929543838,1.6065476724059038,-5.459148129725664,0.7606527419418398,11.160402765998994,28.0,0.0
18.77,0.0,0.0,6.3659881246430245,-4.50171775238779,-1.614300618063824,-5.344392292818233,-0.42893728557243804,11.65464969838724,14.000000000000028,-4.8679611440192865,4.2285530863537305e-13,-10.27593223050507,-2.6290081223123707e-12,-6.729733447687208,21.63401187535698,-4.5017177523877585,1.6143006180633077,-5.344392292818443,0.42893728557427835,11.65464969838652,28.0,0.0
18.78,0.0,0.0,6.349793480660998,-4.554537545920924,-1.6187398183652375,-5.224768062045047,-0.05744348785120934,12.123009791719964,14.000000000000034,-4.971065969776382,3.99606369476466e-13,-10.341209896691675,-3.2933655802480644e-12,-6.2134745806923615,21.650206519339,-4.554537545920895,1.6187398183647352,-5.224768062045266,0.05744348785393072,12.12300979171941,28.0,0.0
18.79,0.0,0.0,6.333583362809428,-4.606146958039986,-1.6193100435881653,-5.100600024780954,0.3534384675935769,12.56329628087129,14.000000000000037,-5.074791029606585,3.6927402172653734e-13,-10.401092421895157,-4.000355602329364e-12,-5.656502731698007,21.666416637190565,-4.606146958039958,1.6193100435876862,-5.100600024781178,-0.35343846758985364,12.563296280870995,28.0,0.0
18.8,0.0,0.0,6.317399075069882,-4.656502645933426,-1.6154152786237803,-4.972247475060684,0.8029449926161689,12.973445789746767,14.00000000000004,-5.179080441389891,3.31649040421211e-13,-10.45512545763218,-4.561684363579843e-12,-5.057111662279224,21.682600924930107,-4.6565026459334025,1.6154152786233344,-4.972247475060911,-0.8029449926117138,12.973445789746675,28.0,0.0
18.81,0.0,0.0,6.3012859158629535,-4.705563276081301,-1.6064187229769282,-4.840104413579009,1.289931964345584,13.351535952875972,14.000000000000044,-5.283874915073775,2.865387588517165e-13,-10.502831703919094,-5.154987547939527e-12,-4.413673758287478,21.69871408413703,-4.7055632760812784,1.6064187229765259,-4.840104413579235,-1.289931964340326,13.351535952876093,28.0,0.0
18.82,0.0,0.0,6.285293178048216,-4.753289524255399,-1.591642790766116,-4.704599547690374,1.8128673930864352,13.695803643253557,14.000000000000048,-5.389111752673499,2.33767068564782e-13,-10.543710909272102,-5.8264504332328215e-12,-3.7246632337265897,21.71470682195176,-4.753289524255379,1.5916427907657678,-4.704599547690597,-1.8128673930802677,13.695803643253955,28.0,0.0
18.830000000000002,0.0,0.0,6.269477823522124,-4.799647922982915,-1.5708575655869812,-4.566006775704563,2.369411591347415,14.004873612764948,14.00000000000005,-5.494722703610772,1.753038569479412e-13,-10.57737114894062,-6.110667527536862e-12,-2.9887738299176103,21.73052217647785,-4.799647922982899,1.5708575655866943,-4.566006775704788,-2.3694115913407643,14.004873612765563,28.0,0.0
18.84,0.0,0.0,6.2539036029698085,-4.844611597452152,-1.5444907959586176,-4.424404422963587,2.9564488641974123,14.277805551358876,14.000000000000052,-5.600631733674515,1.1537012088967957e-13,-10.603527637931668,-6.394884621840902e-12,-2.204993360325661,21.746096397030165,-4.844611597452139,1.5444907959583947,-4.424404422963807,-2.9564488641904347,14.277805551359643,28.0,0.0
18.85,0.0,0.0,6.238628584308612,-4.888149981057439,-1.512165436308242,-4.2802290734206005,3.571395882161184,14.513484597905068,14.000000000000052,-5.7067608819609275,5.401858048218845e-14,-10.621626821950482,-6.551204023708124e-12,-1.3723609055794999,21.761371415691357,-4.888149981057428,1.5121654363080854,-4.280229073420814,-3.5713958821538085,14.513484597906027,28.0,0.0
18.86,0.0,0.0,6.22371249519561,-4.930236728863344,-1.4735350421439766,-4.133913991762343,4.211363345860164,14.711049440950672,14.000000000000052,-5.813027270373546,-8.64420475169016e-15,-10.631122813431952,-6.615152869926533e-12,-0.4901538719104277,21.77628750480436,-4.930236728863335,1.4735350421438889,-4.133913991762547,-4.2113633458526465,14.711049440951795,28.0,0.0
